Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
2.814999999999801,1930.7426724173854,1418.3631898548397,0.9480246432335667,3998.424710247517,11777.129990357871,662.5375808446156,529.2737123159478,250.61160302907342,396.2289938500654,4.238955610201488,1.67563212303256,296.2446494587553,3.442631122648763,0.7772348329880614
2.815999999999801,1930.7307502173326,1418.3597627851098,0.9479970713234204,3998.2933910436377,11781.128283748914,662.5087348724231,529.2487952559445,250.60431435714972,396.21033035006957,4.238893124050133,1.6755827226422904,296.18785669737326,3.442301065737086,0.7773087621862145
2.8169999999998008,1930.7188273604133,1418.3563355468443,0.947969499259907,3998.1620711095907,11785.126445820024,662.4798895412337,529.2238788563211,250.59702564468273,396.1916674028099,4.238830636672363,1.6755333220106743,296.13108302600534,3.441971088154127,0.7773826850558896
2.8179999999998007,1930.7069038465684,1418.3529081400306,0.9479419270430107,3998.0307504453076,11789.124476570469,662.4510448508628,529.1989631168989,250.5897368916693,396.1730050081471,4.238768148068089,1.6754839211376846,296.0743284349653,3.4416411898663726,0.7774566015979103
2.8189999999998006,1930.6949796757392,1418.3494805646567,0.9479143546727173,3997.8994290506935,11793.12237599952,662.4222008011262,529.1740480374953,250.58244809810458,396.15434316593854,4.2387056582372065,1.6754345200232814,296.0175929145711,3.4413113708403245,0.7775305118130996
2.8199999999998004,1930.6830548478663,1418.3460528207117,0.9478867821489975,3997.768106925663,11797.120144106444,662.3933573918384,529.1491336179292,250.57515926398187,396.1356818760431,4.238643167179618,1.6753851186674313,295.9608764551484,3.4409816310425088,0.7776044157022809
2.8209999999998003,1930.6711293628896,1418.342624908182,0.9478592094718401,3997.6367840701214,11801.117780890514,662.3645146228155,529.1242198580181,250.56787038929727,396.11702113831836,4.238580674895222,1.675335717070095,295.9041790470285,3.440651970439461,0.7776783132662767
2.8219999999998002,1930.6592032207523,1418.3391968270562,0.947831636641232,3997.505460483987,11805.115286350998,662.3356724938737,529.0993067575808,250.5605814740483,396.09836095262295,4.238518181383919,1.6752863152312383,295.84750068054973,3.4403223889977483,0.7777522045059092
2.8229999999998,1930.6472764213922,1418.3357685773224,0.9478040636571421,3997.374136167164,11809.112660487164,662.3068310048268,529.0743943164366,250.55329251822562,396.0797013188159,4.238455686645609,1.6752369131508247,295.790841346057,3.4399928866839495,0.7778260894220009
2.8239999999998,1930.6353489647493,1418.3323401589666,0.9477764905195594,3997.2428111195595,11813.109903298284,662.2779901554924,529.049482534402,250.54600352182746,396.061042236754,4.238393190680191,1.6751875108288161,295.7342010339012,3.4396634634646643,0.7778999680153736
2.8249999999998,1930.6234208507656,1418.3289115719797,0.9477489172284571,3997.1114853410886,11817.107014783625,662.2491499456831,529.0245714112976,250.53871448484566,396.04238370629747,4.2383306934875655,1.6751381082651777,295.6775797344403,3.4393341193065137,0.7779738402868493
2.8259999999998,1930.6114920793796,1418.3254828163467,0.9477213437838194,3996.9801588316486,11821.103994942458,662.2203103752184,528.999660946939,250.5314254072771,396.0237257273023,4.238268195067626,1.6750887054598689,295.6209774380381,3.4390048541761344,0.7780477062372488
2.8269999999997997,1930.5995626505378,1418.3220538920582,0.9476937701856388,3996.848831591181,11825.10084377405,662.1914714439098,528.9747511411487,250.52413628911876,396.00506829963,4.238205695420282,1.6750393024128614,295.5643941350666,3.438675668040195,0.7781215658673941
2.8279999999997996,1930.5876325641734,1418.3186247990996,0.9476661964338812,3996.7175036195504,11829.09756127767,662.1626331515771,528.9498419937404,250.5168471303626,395.9864114231354,4.23814319454542,1.674989899124106,295.50782981590083,3.4383465608653627,0.7781954191781051
2.8289999999997995,1930.5757018202326,1418.3151955374597,0.9476386225285434,3996.5861749167116,11833.094147452586,662.1337954980314,528.9249335045379,250.50955793100684,395.967755097681,4.238080692442954,1.67494049559358,295.4512844709272,3.438017532618347,0.7782692661702033
2.8299999999997993,1930.5637704186502,1418.311766107126,0.9476110484695874,3996.454845482526,11837.090602298069,662.1049584830924,528.9000256733543,250.5022686910424,395.9490993231211,4.238018189112764,1.674891091821231,295.3947580905327,3.437688583265853,0.7783431068445086
2.8309999999997992,1930.5518383593687,1418.3083365080875,0.9475834742569963,3996.3235153169403,11841.086925813386,662.0761221065719,528.8751185000132,250.4949794104638,395.93044409931775,4.237955684554768,1.674841687807037,295.3382506651171,3.4373597127746316,0.778416941201841
2.831999999999799,1930.539905642327,1418.3049067403304,0.9475558998907536,3996.1921844198246,11845.083117997807,662.047286368289,528.8502119843283,250.4876900892677,395.9117894261261,4.237893178768846,1.674792283550945,295.28176218508037,3.437030921111426,0.7784907692430207
2.832999999999799,1930.5279722674682,1418.3014768038438,0.9475283253708435,3996.0608527911204,11849.079178850598,662.0184512680572,528.8253061261228,250.4804007274489,395.89313530340786,4.237830671754911,1.6747428790529306,295.2252926408344,3.4367022082430223,0.7785645909688672
2.833999999999799,1930.5160382347358,1418.2980466986146,0.947500750697263,3995.929520430733,11853.075108371027,661.9896168056923,528.8004009252122,250.4731113250076,395.8744817310192,4.237768163512857,1.6746934743129513,295.16884202279437,3.436373574136214,0.7786384063801999
2.834999999999799,1930.5041035440627,1418.2946164246305,0.9474731758699672,3995.798187338545,11857.070906558365,661.9607829810116,528.7754963814157,250.46582188193094,395.85582870881933,4.237705654042576,1.674644069330966,295.1124103213821,3.4360450187578104,0.7787122154778371
2.8359999999997987,1930.4921681953917,1418.2911859818798,0.9474456008889441,3995.6668535144845,11861.06657341188,661.9319497938293,528.7505924945539,250.45853239821682,395.83717623666814,4.237643143343974,1.6745946641069447,295.0559975270276,3.4357165420746556,0.7787860182625986
2.8369999999997986,1930.4802321886689,1418.2877553703502,0.9474180257541944,3995.5355189584675,11865.062108930837,661.9031172439609,528.7256892644434,250.45124287386437,395.81852431442246,4.237580631416949,1.674545258640847,294.9996036301658,3.4353881440536003,0.7788598147353025
2.8379999999997985,1930.468295523822,1418.2843245900287,0.9473904504656561,3995.404183670354,11869.057513114507,661.8742853312233,528.7007866909026,250.44395330885814,395.79987294194086,4.237518118261386,1.6744958529326266,294.9432286212369,3.4350598246615083,0.7789336048967671
2.8389999999997984,1930.4563582008007,1418.2808936409047,0.9473628750233389,3995.272847650096,11873.052785962158,661.8454540554317,528.6758847737527,250.43666370319977,395.78122211908385,4.237455603877198,1.6744464469822575,294.8868724906912,3.434731583865285,0.7790073887478104
2.8399999999997982,1930.4444202195425,1418.2774625229647,0.9473352994272194,3995.1415108975807,11877.047927473055,661.8166234164016,528.6509835128104,250.4293740568841,395.7625718457083,4.237393088264274,1.6743970407896944,294.8305352289819,3.4344034216318344,0.7790811662892504
2.840999999999798,1930.4324815799873,1418.2740312361962,0.9473077236772781,3995.0101734127156,11881.042937646467,661.7877934139484,528.6260829078951,250.42208436990484,395.7439221216735,4.237330571422515,1.6743476343549015,294.77421682657035,3.43407533792809,0.7791549375219043
2.841999999999798,1930.4205422820735,1418.2705997805874,0.9472801477734868,3994.878835195403,11885.037816481663,661.7589640478873,528.6011829588249,250.41479464225569,395.7252729468375,4.237268053351814,1.6742982276778395,294.7179172739238,3.433747332721002,0.7792287024465895
2.842999999999798,1930.4086023257428,1418.2671681561258,0.9472525717158333,3994.747496245543,11889.03256397791,661.7301353180367,528.5762836654183,250.40750487393234,395.7066243210589,4.237205534052065,1.674248820758467,294.66163656151537,3.433419405977537,0.779302461064123
2.843999999999798,1930.3966617109338,1418.2637363627991,0.9472249955042913,3994.616156563057,11893.027180134472,661.7013072242111,528.5513850274966,250.40021506492883,395.6879762441982,4.237143013523179,1.6741994135967537,294.6053746798268,3.433091557664692,0.7793762133753211
2.8449999999997977,1930.384720437591,1418.260304400596,0.9471974191388566,3994.484816147845,11897.02166495062,661.6724797662239,528.5264870448772,250.3929252152431,395.6693287161129,4.23708049176504,1.6741500061926553,294.54913161934354,3.4327637877494697,0.779449959381001
2.8459999999997976,1930.3727785056462,1418.256872269502,0.9471698426194859,3994.3534749997875,11901.01601842562,661.6436529438939,528.5015897173769,250.38563532486467,395.6506817366604,4.237017968777545,1.6741005985461295,294.4929073705578,3.432436096198894,0.7795236990819786
2.8469999999997975,1930.3608359150492,1418.253439969507,0.9471422659461866,3994.2221331188275,11905.010240558739,661.6148267570366,528.4766930448177,250.37834539379452,395.6320353057016,4.236955444560598,1.674051190657146,294.43670192397065,3.4321084829800204,0.7795974324790695
2.8479999999997974,1930.3488926657317,1418.2500075005978,0.9471146891189154,3994.0907905048402,11909.004331349244,661.5860012054665,528.4517970270174,250.37105542202218,395.61338942309453,4.23689291911409,1.6740017825256608,294.38051527008645,3.43178094805991,0.7796711595730896
2.8489999999997973,1930.3369487576351,1418.246574862761,0.9470871121376604,3993.9594471577293,11912.998290796402,661.5571762890004,528.4269016637943,250.36376540954353,395.59474408869744,4.236830392437915,1.6739523741516331,294.3243473994173,3.4314534914056454,0.7797448803648548
2.849999999999797,1930.3250041906997,1418.2431420559863,0.9470595350023939,3993.8281030774115,11916.99211889948,661.5283520074529,528.4020069549684,250.35647535635218,395.5760993023699,4.236767864531975,1.6739029655350297,294.2681983024824,3.431126112984338,0.7798185948551796
2.850999999999797,1930.3130589648706,1418.23970908026,0.9470319577131231,3993.696758263788,11920.985815657743,661.499528360642,528.3771129003569,250.34918526244914,395.5574550639694,4.236705335396164,1.6738535566758057,294.21206796980556,3.430798812763104,0.7798923030448792
2.851999999999797,1930.3011130800787,1418.2362759355701,0.9470043802697907,3993.565412716749,11924.97938107046,661.4707053483818,528.3522194997813,250.34189512782018,395.53881137335696,4.236642805030372,1.6738041475739238,294.1559563919183,3.4304715907090904,0.7799660049347682
2.852999999999797,1930.2891665362677,1418.2328426219037,0.9469768026723963,3993.434066436207,11928.972815136896,661.441882970489,528.3273267530587,250.33460495246422,395.52016823038963,4.236580273434503,1.6737547382293465,294.0998635593584,3.430144446789459,0.7800397005256612
2.8539999999997967,1930.2772193333785,1418.2294091392496,0.9469492249209196,3993.302719422061,11932.966117856318,661.4130612267794,528.3024346600088,250.3273147363769,395.5015256349269,4.236517740608449,1.6737053286420307,294.04378946266894,3.42981738097139,0.7801133898183715
2.8549999999997966,1930.2652714713463,1418.2259754875945,0.946921647015325,3993.171371674206,11936.959289227992,661.3842401170682,528.2775432204509,250.3200244795478,395.4828835868279,4.236455206552101,1.6736559188119382,293.9877340924003,3.4294903932220806,0.7801870728137144
2.8559999999997965,1930.2533229501123,1418.2225416669262,0.9468940689555992,3993.0400231925473,11940.952329251186,661.3554196411728,528.252652434203,250.31273418197443,395.4642420859508,4.23639267126536,1.6736065087390295,293.93169743910903,3.429163483508754,0.7802607495125022
2.8569999999997964,1930.2413737696197,1418.2191076772317,0.9468664907417393,3992.9086739769973,11944.945237925163,661.3265997989075,528.2277623010859,250.30544384365498,395.44560113215573,4.236330134748121,1.6735570984232666,293.8756794933583,3.4288366517986484,0.7803344199155491
2.8579999999997963,1930.2294239298055,1418.2156735184994,0.9468389123737079,3992.7773240274464,11948.93801524919,661.29778059009,528.2028728209169,250.2981534645806,395.42696072530015,4.2362675970002766,1.6735076878646067,293.8196802457165,3.42850989805902,0.7804080840236677
2.858999999999796,1930.217473430607,1418.212239190717,0.9468113338514791,3992.6459733437932,11952.930661222534,661.2689620145336,528.1779839935169,250.2908630447434,395.4083208652445,4.2362050580217225,1.673458277063011,293.7636996867595,3.4281832222571444,0.7804817418376713
2.859999999999796,1930.2055222719666,1418.2088046938713,0.9467837551750427,3992.514621925936,11956.92317584446,661.2401440720568,528.1530958187025,250.28357258414172,395.38968155184574,4.2361425178123495,1.673408866018436,293.7077378070682,3.427856624360316,0.780555393358372
