Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
4.024999999999679,1944.4799597843928,1408.904485107387,1.062060877109475,3740.0927880074464,15935.174820973469,588.0262932934113,465.2280961287114,280.7572364564512,348.4467559280635,4.069041495297083,1.543992468409766,231.88193401071743,3.0457355002454487,0.779379120065242
4.025999999999679,1944.4697976987381,1408.9013102050446,1.0620331299049663,3739.9839555239532,15938.914804928992,588.0037779366679,465.2088333965808,280.7499014452246,348.43244114580943,4.0689876100108116,1.5439515752778723,231.8451174556823,3.0454936712717036,0.7794437374794796
4.0269999999996795,1944.4596351131202,1408.8981351667444,1.0620053825260718,3739.87512235605,15942.654680051348,587.9812627955473,465.1895708993489,280.7425663878983,348.41812657187023,4.06893372369308,1.543910681904769,231.80831101035406,3.045251889516563,0.7795083506272222
4.02799999999968,1944.4494720274606,1408.8949599924667,1.061977634972668,3739.7662885033437,15946.394446339851,587.9587478699498,465.17030863692673,280.7352312844407,348.4038122061782,4.06887983634366,1.5438697882903125,231.7715146705143,3.0450101549635535,0.7795729595087965
4.02899999999968,1944.4393084416959,1408.8917846821953,1.0619498872446782,3739.6574539654853,15950.134103793816,587.936233159774,465.1510466092262,280.72789613483064,348.389498048667,4.06882594796233,1.5438288944343652,231.73472843194773,3.0447684675962154,0.7796375641245276
4.0299999999996805,1944.4291443557477,1408.88860923591,1.061922139341982,3739.54861874207,15953.873652412558,587.9137186649202,465.13178481615705,280.72056093903717,348.3751840992678,4.068772058548851,1.5437880003367785,231.69795229043984,3.0445268273980846,0.7797021644747422
4.030999999999681,1944.4189797695522,1408.8854336535928,1.0618943912645162,3739.439782832745,15957.61309219539,587.891204385289,465.11252325763104,280.7132256970426,348.3608703579139,4.068718168103,1.543747105997414,231.66118624177997,3.044285234352715,0.7797667605597651
4.031999999999681,1944.408814683039,1408.8822579352263,1.0618666430121786,3739.3309462371367,15961.352423141627,587.8686903207786,465.0932619335599,280.70589040882095,348.34655682453837,4.068664276624549,1.5437062114161293,231.62443028175917,3.0440436884436677,0.779831352379923
4.0329999999996815,1944.3986490961356,1408.8790820807915,1.0618388945848707,3739.2221089548593,15965.09164525058,587.84617647129,465.07400084385324,280.69855507434517,348.3322434990728,4.068610384113265,1.543665316592779,231.5876844061703,3.0438021896545036,0.7798959399355408
4.033999999999682,1944.3884830087707,1408.87590609027,1.0618111459824926,3739.1132709855437,15968.830758521566,587.8236628367229,465.0547399884237,280.69121969358986,348.3179303814506,4.068556490568926,1.5436244215272246,231.55094861080974,3.0435607379688023,0.7799605232269442
4.034999999999682,1944.3783164208708,1408.872729963643,1.0617833972049409,3739.004432328806,15972.569762953895,587.8011494169763,465.0354793671818,280.6838842665266,348.3036174716043,4.068502595991297,1.543583526219321,231.51422289147507,3.0433193333701434,0.7800251022544589
4.0359999999996825,1944.36814933237,1408.8695537008934,1.0617556482521318,3738.8955929842796,15976.308658546879,587.7786362119508,465.01621898003805,280.6765487931344,348.28930476946584,4.068448700380153,1.5435426306689262,231.47750724396673,3.0430779758421167,0.7800896770184097
4.036999999999683,1944.3579817431962,1408.8663773020012,1.0617278991239743,3738.786752951588,15980.047445299831,587.7561232215445,464.9969588269045,280.66921327338804,348.2749922749687,4.068394803735261,1.5435017348758977,231.4408016640874,3.0428366653683208,0.7801542475191227
4.037999999999683,1944.3478136532765,1408.8632007669491,1.0617001498203582,3738.6779122303446,15983.786123212061,587.7336104456597,464.97769890769064,280.6618777072596,348.26067998804405,4.068340906056393,1.5434608388400906,231.4041061476416,3.0425954019323598,0.7802188137569224
4.0389999999996835,1944.3376450625424,1408.8600240957187,1.061672400341196,3738.569070820192,15987.524692282881,587.7110978841954,464.9584392223101,280.65454209472455,348.2463679086267,4.068287007343325,1.5434199425613677,231.36742069043763,3.0423541855178518,0.7802833757321338
4.039999999999684,1944.327475970922,1408.8568472882912,1.061644650686391,3738.460228720746,15991.263152511601,587.6885855370492,464.939179770673,280.64720643575885,348.23205603664815,4.068233107595823,1.5433790460395838,231.3307452882845,3.0421130161084156,0.7803479334450828
4.040999999999684,1944.3173063783447,1408.8536703446478,1.0616169008558496,3738.3513859316217,15995.001503897533,587.6660734041237,464.91992055268827,280.6398707303363,348.21774437203976,4.068179206813657,1.543338149274592,231.29407993699354,3.0418718936876776,0.7804124868960934
4.0419999999996845,1944.3071362847377,1408.8504932647706,1.0615891508494646,3738.242542452452,15998.739746439986,587.6435614853164,464.9006615682703,280.6325349784299,348.20343291473637,4.0681253049966015,1.5432972522662551,231.25742463237978,3.041630818239279,0.7804770360854913
4.042999999999685,1944.2969656900334,1408.8473160486417,1.061561400667153,3738.133698282858,16002.477880138269,587.6210497805289,464.8814028173275,280.62519918001647,348.1891216646686,4.068071402144421,1.5432563550144263,231.2207793702592,3.0413897897468596,0.7805415810136005
4.043999999999685,1944.2867945941591,1408.8441386962422,1.061533650308813,3738.02485342247,16006.215904991692,587.5985382896598,464.86214429977326,280.6178633350703,348.1748106217709,4.0680174982568955,1.5432154575189672,231.1841441464512,3.0411488081940794,0.7806061216807462
4.0449999999996855,1944.2766229970441,1408.8409612075534,1.0615058997743512,3737.9160078709033,16009.953820999563,587.5760270126095,464.842886015517,280.6105274435654,348.1604997859745,4.067963593333786,1.5431745597797308,231.14751895677628,3.0409078735645925,0.7806706580872529
4.045999999999686,1944.2664508986172,1408.8377835825574,1.061478149063668,3737.8071616277857,16013.69162816119,587.5535159492765,464.82362796447086,280.6031915054768,348.1461891572128,4.06790968737487,1.5431336617965767,231.11090379705823,3.04066698584207,0.7807351902334452
4.046999999999686,1944.2562782988073,1408.8346058212346,1.0614503981766725,3737.6983146927346,16017.429326475883,587.531005099561,464.8043701465446,280.59585552077925,348.13187873541744,4.067855780379911,1.543092763569359,231.07429866312242,3.040426145010185,0.7807997181196475
4.0479999999996865,1944.246105197543,1408.8314279235676,1.0614226471132633,3737.589467065377,16021.16691594295,587.5084944633645,464.78511256164995,280.58851948944704,348.11756852052156,4.067801872348684,1.5430518650979363,231.0377035507971,3.0401853510526244,0.7808642417461841
4.048999999999687,1944.2359315947572,1408.8282498895385,1.0613948958733561,3737.48061874535,16024.904396561695,587.4859840405844,464.76585520969974,280.5811834114568,348.103258512459,4.067747963280963,1.5430109663821698,231.00111845591303,3.039944603953082,0.7809287611133795
4.049999999999687,1944.2257574903713,1408.8250717191272,1.0613671444568318,3737.371769732247,16028.641768331427,587.4634738311205,464.7465980906023,280.57384728677806,348.0889487111603,4.067694053176509,1.5429700674219082,230.9645433743018,3.039703903695249,0.7809932762215579
4.0509999999996875,1944.2155828843247,1408.8218934123167,1.0613393928636332,3737.2629200257234,16032.379031251452,587.440963834874,464.7273412042695,280.56651111539475,348.0746391165586,4.067640142035097,1.5429291682170143,230.92797830179916,3.03946325026284,0.7810577870710432
4.051999999999688,1944.2054077765351,1408.8187149690873,1.06131164109362,3737.1540696253724,16036.116185321078,587.4184540517446,464.7080845506135,280.55917489727085,348.0603297285874,4.067586229856495,1.5428882687673418,230.89142323424167,3.039222643639566,0.7811222936621595
4.052999999999688,1944.195232166939,1408.8155363894223,1.0612838891467198,3737.0452185308422,16039.85323053961,587.3959444816296,464.6888281295455,280.55183863238597,348.0460205471794,4.06753231664048,1.542847369072752,230.8548781674697,3.038982083809154,0.781186795995231
4.0539999999996885,1944.1850560554622,1408.8123576733012,1.0612561370228333,3736.9363667417338,16043.590166906351,587.3734351244302,464.66957194097415,280.5445023207152,348.03171157226535,4.067478402386811,1.542806469133094,230.81834309732375,3.0387415707553274,0.7812512940705818
4.054999999999689,1944.1748794420325,1408.8091788207064,1.0612283847218593,3736.8275142576763,16047.32699442061,587.3509259800469,464.65031598481227,280.5371659622304,348.0174028037792,4.067424487095264,1.5427655689482294,230.78181801964865,3.038501104461827,0.7813157878885351
4.055999999999689,1944.1647023265818,1408.80599983162,1.0612006322437044,3736.7186610783024,16051.063713081689,587.3284170483794,464.6310602609716,280.5298295569083,348.00309424165397,4.0673705707656085,1.542724668518016,230.74530293029082,3.038260684912403,0.7813802774494145
4.0569999999996895,1944.154524709037,1408.8028207060229,1.061172879588274,3736.60980720323,16054.800322888892,587.3059083293253,464.611804769363,280.5224931047225,347.9887858858222,4.067316653397619,1.5426837678423109,230.7087978250991,3.0380203120908065,0.7814447627535447
4.05799999999969,1944.1443465893256,1408.799641443896,1.0611451267554648,3736.5009526320673,16058.536823841525,587.2833998227857,464.59254950989583,280.515156605647,347.97447773621496,4.067262734991051,1.5426428669209644,230.6723026999234,3.0377799859807952,0.7815092438012484
4.05899999999969,1944.1341679673812,1408.7964620452226,1.061117373745194,3736.3920973644563,16062.273215938889,587.2608915286603,464.5732944824824,280.50782005965874,347.9601697927662,4.067208815545688,1.5426019657538392,230.6358175506177,3.0375397065661427,0.7815737205928494
4.0599999999996905,1944.1239888431305,1408.7932825099824,1.0610896205573679,3736.283241400011,16066.009499180289,587.2383834468491,464.554039687034,280.500483466734,347.9458620554083,4.067154895061293,1.542561064340789,230.59934237303722,3.037299473830623,0.7816381931286707
4.060999999999691,1944.1138092164974,1408.790102838157,1.061061867191864,3736.174384738347,16069.745673565027,587.215875577251,464.53478512346186,280.49314682683934,347.9315545240742,4.067100973537638,1.542520162681672,230.56287716303987,3.0370592877580234,0.7817026614090361
4.061999999999691,1944.1036290874167,1408.7869230297292,1.0610341136486088,3736.065527379097,16073.481739092405,587.1933679197657,464.5155307916765,280.48581013995647,347.9172471986959,4.06704705097449,1.542479260776344,230.52642191648567,3.0368191483321345,0.7817671254342686
4.0629999999996915,1944.0934484558156,1408.7837430846791,1.0610063599275046,3735.9566693218767,16077.217695761727,587.1708604742925,464.49627669158866,280.4784734060584,347.902940079206,4.066993127371619,1.5424383586246602,230.48997662923665,3.036579055536756,0.7818315852046919
4.063999999999692,1944.0832673216223,1408.780563002989,1.0609786060284498,3735.847810566306,16080.953543572294,587.1483532407323,464.4770228231094,280.4711366251194,347.8886331655371,4.066939202728794,1.5423974562264766,230.45354129715736,3.036339009355695,0.7818960407206282
4.064999999999692,1944.0730856847647,1408.7773827846402,1.0609508519513455,3735.7389511120123,16084.689282523406,587.1258462189834,464.45776918615115,280.4637997971123,347.87432645762254,4.066885277045788,1.5423565535816528,230.41711591611508,3.03609900977277,0.7819604919824011
4.0659999999996925,1944.0629035451727,1408.7742024296147,1.060923097696096,3735.63009095861,16088.424912614364,587.1033394089465,464.4385157806233,280.4564629220127,347.8600199553938,4.066831350322365,1.5423156506900406,230.3807004819783,3.035859056771799,0.7820249389903334
4.066999999999693,1944.0527209027746,1408.7710219378923,1.0608953432626143,3735.521230105727,16092.16043384447,587.0808328105201,464.41926260643817,280.4491259997967,347.8457136587844,4.066777422558298,1.5422747475515006,230.34429499061903,3.035619150336618,0.7820893817447478
4.067999999999693,1944.042537757494,1408.767841309456,1.0608675886507715,3735.4123685529657,16095.895846213023,587.0583264236046,464.40000966350567,280.44178903043127,347.83140756772616,4.066723493753349,1.5422338441658836,230.3078994379101,3.03537929045106,0.7821538202459671
4.0689999999996935,1944.0323541092687,1408.764660544287,1.060839833860514,3735.303506299977,16099.631149719324,587.0358202481003,464.38075695173785,280.4344520139011,347.81710168215255,4.066669563907295,1.5421929405330514,230.2715138197282,3.035139477098977,0.7822182544943141
4.069999999999694,1944.0221699580206,1408.7614796423663,1.0608120788917166,3735.1946433463645,16103.36634436267,587.013314283905,464.361504471046,280.4271149501741,347.8027960019959,4.066615633019904,1.5421520366528585,230.23513813195137,3.0348997102642192,0.7822826844901115
4.070999999999694,1944.011985303682,1408.7582986036748,1.0607843237443058,3735.085779691749,16107.101430142362,586.9908085309182,464.34225222133955,280.41977783923,347.788490527188,4.066561701090938,1.5421111325251577,230.19877237045952,3.0346599899306472,0.7823471102336816
4.0719999999996945,1944.0018001461783,1408.755117428195,1.0607565684181628,3734.9769153357474,16110.836407057697,586.9683029890422,464.3230002025299,280.41244068103833,347.77418525766166,4.066507768120169,1.5420702281498058,230.16241653113545,3.0344203160821306,0.7824115317253467
4.072999999999695,1943.9916144854406,1408.7519361159084,1.0607288129132029,3734.8680502779994,16114.571275107975,586.9457976581745,464.30374841453033,280.4051034755756,347.75988019335097,4.066453834107372,1.5420293235266649,230.126070609865,3.0341806887025515,0.7824759489654295
4.073999999999695,1943.9814283213939,1408.748754666795,1.0607010572293205,3734.7591845181,16118.306034292493,586.9232925382155,464.2844968572495,280.39776622281494,347.7455753341869,4.066399899052306,1.5419884186555828,230.08973460253412,3.033941107775786,0.7825403619542518
4.0749999999996955,1943.9712416539714,1408.7455730808385,1.060673301366428,3734.650318055694,16122.040684610549,586.9007876290644,464.2652455306001,280.39042892273227,347.7312706801031,4.066345962954746,1.541947513536422,230.05340850503342,3.033701573285734,0.7826047706921362
4.075999999999696,1943.9610544830962,1408.742391358018,1.0606455453244183,3734.5414508903814,16125.77522606144,586.8782829306195,464.24599443449216,280.3830915753003,347.71696623103156,4.06629202581446,1.5419066081690345,230.0170923132538,3.033462085216292,0.7826691751794048
4.076999999999696,1943.9508668087028,1408.739209498316,1.0606177891032136,3734.4325830217886,16129.509658644462,586.8557784427825,464.2267435688357,280.3757541804972,347.70266198690405,4.066238087631208,1.5418657025532732,229.980786023089,3.0332226435513614,0.7827335754163794
4.0779999999996965,1943.9406786307154,1408.736027501714,1.0605900327026998,3734.3237144495424,16133.24398235891,586.833274165452,464.20749293354396,280.3684167382942,347.6883579476549,4.06618414840477,1.5418247966890009,229.94448963043618,3.0329832482748675,0.7827979714033825
4.078999999999697,1943.9304899490617,1408.732845368193,1.0605622761227782,3734.2148451732514,16136.978197204084,586.8107700985275,464.1882425285267,280.3610792486638,347.6740541132155,4.066130208134906,1.5417838905760677,229.908203131193,3.032743899370726,0.7828623631407351
4.079999999999697,1943.9203007636736,1408.7296630977346,1.0605345193633675,3734.105975192548,16140.712303179276,586.7882662419091,464.1689923536952,280.3537417115859,347.6597504835189,4.066076266821391,1.5417429842143335,229.87192652126083,3.0325045968228705,0.7829267506287595
4.0809999999996975,1943.910111074478,1408.7264806903202,1.0605067624243618,3733.9971045070442,16144.446300283784,586.7657625954961,464.1497424089609,280.3464041270312,347.64544705849784,4.066022324463986,1.5417020776036507,229.83565979654202,3.032265340615238,0.7829911338677773
4.081999999999698,1943.8999208813993,1408.723298145931,1.0604790053056488,3733.888233116356,16148.1801885169,586.7432591591877,464.1304926942346,280.3390664949711,347.6311438380847,4.065968381062463,1.5416611707438768,229.79940295294222,3.032026130731774,0.7830555128581101
4.082999999999698,1943.889730184374,1408.7201154645488,1.0604512480071675,3733.7793610201184,16151.913967877921,586.7207559328838,464.111243209427,280.3317288153886,347.61684082221194,4.065914436616592,1.5416202636348675,229.7631559863688,3.031786967156433,0.7831198876000796
4.0839999999996985,1943.8795389833247,1408.7169326461546,1.0604234905287955,3733.670488217936,16155.64763836614,586.6982529164827,464.09199395444944,280.32439108825224,347.6025380108122,4.065860491126136,1.5415793562764766,229.72691889273122,3.0315478498731734,0.7831842580940074
4.084999999999699,1943.8693472781788,1408.7137496907294,1.0603957328704339,3733.5616147094233,16159.38119998085,586.675750109887,464.0727449292118,280.3170533135348,347.5882354038176,4.0658065445908615,1.5415384486685575,229.6906916679411,3.0313087788659616,0.7832486243402144
4.085999999999699,1943.8591550688673,1408.7105665982554,1.0603679750319943,3733.4527404942214,16163.114652721344,586.6532475129937,464.0534961336283,280.3097154912141,347.5739330011627,4.0657525970105475,1.5414975408109743,229.6544743079139,3.0310697541187825,0.7833129863390219
4.0869999999996995,1943.8489623553173,1408.707383368713,1.0603402170133804,3733.34386557193,16166.847996586916,586.6307451257028,464.03424756760694,280.30237762126353,347.5596308027779,4.0656986483849495,1.5414566327035737,229.61826680856467,3.0308307756156108,0.7833773440907517
4.0879999999997,1943.838769137457,1408.7042000020845,1.060312458814486,3733.234989942173,16170.581231576858,586.6082429479129,464.01499923105973,280.2950397036561,347.54532880859676,4.065644698713841,1.541415724346214,229.58206916581258,3.030591843340441,0.7834416975957246
4.0889999999997,1943.8285754152146,1408.70101649835,1.060284700435225,3733.126113604566,16174.314357690462,586.5857409795265,463.99575112389664,280.28770173836796,347.53102701855073,4.065590747996984,1.5413748157387483,229.54588137557818,3.030352957277269,0.7835060468542615
4.0899999999997005,1943.8183811885199,1408.6978328574928,1.060256941875497,3733.0172365587473,16178.04737492702,586.5632392204398,463.9765032460318,280.28036372537366,347.516725432575,4.0655367962341575,1.54133390688104,229.50970343378566,3.0301141174101103,0.7835703918666835
4.090999999999701,1943.8081864572998,1408.694649079492,1.060229183135209,3732.90835880431,16181.780283285825,586.540737670554,463.9572555973723,280.2730256646476,347.5024240505992,4.065482843425114,1.5412929977729333,229.47353533635882,3.0298753237229663,0.7836347326333117
4.091999999999701,1943.7979912214803,1408.6914651643303,1.0602014242142448,3732.799480340883,16185.513082766167,586.5182363297678,463.9380081778319,280.26568755616,347.4881228725579,4.065428889569633,1.5412520884142902,229.43737707922617,3.029636576199866,0.7836990691544669
4.0929999999997015,1943.7877954809908,1408.6882811119888,1.0601736651125182,3732.6906011680817,16189.245773367335,586.495735197982,463.91876098731984,280.2583493998871,347.4738218983823,4.065374934667474,1.5412111788049634,229.4012286583172,3.029397874824837,0.7837634014304694
4.093999999999702,1943.777599235761,1408.6850969224486,1.06014590582994,3732.5817212855327,16192.97835508862,586.4732342750949,463.8995140257491,280.25101119580637,347.45952112800666,4.06532097871841,1.5411702689448101,229.3650900695642,3.0291592195819175,0.7838277294616401
4.094999999999702,1943.767402485719,1408.6819125956908,1.0601181463664118,3732.472840692849,16196.710827929313,586.4507335610058,463.88026729302914,280.2436729438908,347.44522056136213,4.065267021722205,1.5411293588336834,229.3289613089011,3.0289206104551485,0.7838920532482999
4.0959999999997025,1943.7572052307933,1408.6787281316972,1.0600903867218383,3732.3639593896487,16200.443191888702,586.4282330556165,463.8610207890709,280.2363346441161,347.4309201983812,4.065213063678625,1.5410884484714378,229.29284237226443,3.028682047428582,0.7839563727907688
4.096999999999703,1943.7470074709088,1408.6755435304494,1.0600626268961038,3732.255077375557,16204.175446966077,586.4057327588229,463.8417745137878,280.22899629645065,347.4166200389986,4.065159104587446,1.5410475378579342,229.25673325559364,3.028443530486285,0.7840206880893678
4.097999999999703,1943.7368092059928,1408.6723587919269,1.0600348668891193,3732.1461946501645,16207.907593160728,586.3832326705271,463.8225284670868,280.2216579008722,347.40232008314376,4.065105144448417,1.541006626993016,229.2206339548279,3.0282050596123105,0.7840849991444165
4.0989999999997035,1943.726610435981,1408.669173916114,1.0600071067008046,3732.0373112131315,16211.63963047194,586.3607327906275,463.80328264888254,280.2143194573582,347.388020330752,4.065051183261325,1.5409657158765506,229.18454446591224,3.0279666347907455,0.7841493059562357
4.099999999999704,1943.7164111607935,1408.6659889029893,1.05997934633104,3731.9284270640405,16215.371558899004,586.338233119024,463.78403705908374,280.20698096587836,347.3737207817539,4.06499722102592,1.5409248045083834,229.14846478479055,3.0277282560056635,0.7842136085251451
4.100999999999704,1943.7062113803615,1408.662803752534,1.0599515857797484,3731.8195422025283,16219.103378441207,586.3157336556158,463.764791697603,280.1996424264109,347.35942143608355,4.064943257741981,1.540883892888376,229.11239490741147,3.0274899232411605,0.7842779068514654
4.1019999999997045,1943.6960110946104,1408.6596184647315,1.0599238250468046,3731.710656628197,16222.835089097834,586.2932344003025,463.74554656435004,280.19230383892403,347.34512229367255,4.064889293409266,1.5408429810163773,229.0763348297239,3.027251636481328,0.7843422009355161
4.102999999999705,1943.6858103034724,1408.6564330395622,1.0598960641321349,3731.601770340681,16226.566690868176,586.2707353529838,463.7263016592369,280.18496520339716,347.330823354454,4.06483532802755,1.5408020688922472,229.04028454768044,3.0270133957102745,0.7844064907776175
4.103999999999705,1943.6756090068693,1408.6532474770058,1.059868303035626,3731.4928833395793,16230.298183751516,586.2482365135578,463.7070569821741,280.17762651980144,347.3165246183604,4.064781361596592,1.5407611565158368,229.00424405723496,3.026775200912109,0.7844707763780892
4.1049999999997056,1943.6654072047338,1408.6500617770455,1.0598405417571892,3731.383995624521,16234.02956774714,586.2257378819265,463.6878125330718,280.17028778811226,347.3022260853236,4.064727394116161,1.5407202438870018,228.96821335434387,3.026537052070952,0.784535057737251
4.105999999999706,1943.655204896994,1408.6468759396626,1.0598127802967277,3731.2751071951284,16237.760842854335,586.2032394579859,463.66856831184344,280.1629490083051,347.2879277552781,4.064673425586028,1.5406793310055995,228.93219243496623,3.0262989491709336,0.7845993348554228
4.106999999999706,1943.6450020835766,1408.6436899648368,1.0597850186541475,3731.166218051001,16241.492009072386,586.1807412416391,463.6493243183963,280.15561018035413,347.2736296281536,4.064619456005948,1.5406384178714774,228.8961812950618,3.0260608921961807,0.7846636077329238
4.1079999999997066,1943.6347987644058,1408.64050385255,1.0597572568293314,3731.057328191768,16245.223066400578,586.1582432327826,463.6300805526458,280.14827130422935,347.25933170388595,4.0645654853757005,1.540597504484499,228.86017993059505,3.0258228811308445,0.784727876370074
4.108999999999707,1943.6245949394163,1408.6373176027837,1.0597294948222111,3730.9484376170476,16248.954014838195,586.1357454313186,463.61083701449905,280.14093237991165,347.245033982405,4.064511513695044,1.5405565908445131,228.82418833753025,3.0255849159590698,0.7847921407671924
4.109999999999707,1943.6143906085297,1408.6341312155196,1.05970173263266,3730.8395463264524,16252.68485438452,586.1132478371438,463.5915937038702,280.1335934073687,347.2307364636456,4.06445754096375,1.5405156769513777,228.78820651183534,3.025346996665016,0.7848564009245985
4.1109999999997076,1943.6041857716746,1408.6309446907376,1.0596739702605882,3730.7306543195896,16256.41558503884,586.0907504501575,463.57235062066763,280.12625438657557,347.21643914753827,4.064403567181575,1.5404747628049427,228.75223444947932,3.0251091232328435,0.7849206568426123
4.111999999999708,1943.5939804287816,1408.62775802842,1.0596462077059077,3730.621761596081,16260.146206800437,586.0682532702617,463.55310776480235,280.1189153175102,347.20214203401565,4.064349592348293,1.5404338484050626,228.71627214643405,3.0248712956467245,0.7849849085215518
4.112999999999708,1943.5837745797794,1408.6245712285474,1.0596184449685278,3730.512868155562,16263.876719668593,586.0457562973554,463.5338651361879,280.1115762001474,347.1878451230124,4.064295616463671,1.5403929337515987,228.68031959867454,3.024633513890845,0.7850491559617366
4.113999999999709,1943.5735682245902,1408.6213842911015,1.059590682048322,3730.4039739976242,16267.60712364259,586.0232595313349,463.51462273473436,280.1042370344549,347.1735484144602,4.064241639527472,1.5403520188444,228.6443768021763,3.0243957779493877,0.7851133991634863
4.114999999999709,1943.5633613631462,1408.618197216063,1.0595629189452187,3730.2950791218873,16271.337418721712,586.0007629721027,463.4953805603501,280.09689782041255,347.15925190828983,4.064187661539456,1.5403111036833175,228.60844375291725,3.0241580878065433,0.7851776381271193
4.115999999999709,1943.5531539953754,1408.615010003413,1.0595351556591188,3730.1861835279815,16275.06760490524,585.9782666195578,463.4761386129494,280.0895585579955,347.1449556044363,4.064133682499399,1.5402701882682122,228.57252044687894,3.02392044344652,0.7852418728529547
4.11699999999971,1943.5429461212043,1408.611822653134,1.059507392189915,3730.077287215516,16278.797682192455,585.9557704735971,463.4568968924423,280.082219247174,347.1306595028313,4.064079702407064,1.5402292725989364,228.536606880044,3.023682844853525,0.7853061033413111
4.11799999999971,1943.5327377405586,1408.6086351652052,1.0594796285375083,3729.9683901840917,16282.527650582639,585.9332745341235,463.43765539873755,280.07487988792326,347.116363603406,4.064025721262208,1.5401883566753385,228.50070304839647,3.023445292011771,0.7853703295925074
4.11899999999971,1943.522528853364,1408.6054475396086,1.0594518647017894,3729.859492433338,16286.257510075073,585.9107788010341,463.41841413174996,280.067540480213,347.1020679060958,4.063971739064608,1.540147440497281,228.46480894792487,3.0232077849054884,0.785434551606862
4.119999999999711,1943.5123194595526,1408.6022597763265,1.0594241006826737,3729.750593962868,16289.987260669035,585.8882832742296,463.39917309138775,280.0602010240222,347.0877724108311,4.063917755814023,1.5401065240646132,228.42892457461772,3.022970323518906,0.7854987693846939
4.120999999999711,1943.5021095590528,1408.5990718753385,1.059396336480078,3729.641694772308,16293.716902363807,585.8657879536084,463.3799322775634,280.0528615193276,347.0734771175457,4.063863771510224,1.5400656073771923,228.39304992446722,3.0227329078362652,0.7855629829263211
4.121999999999711,1943.4918991517875,1408.5958838366266,1.0593685720938757,3729.53279486125,16297.446435158668,585.8432928390697,463.3606916901869,280.0455219660969,347.05918202617136,4.063809786152969,1.5400246904348671,228.35718499346623,3.0224955378418077,0.7856271922320623
4.122999999999712,1943.4816882376902,1408.592695660172,1.0593408075239992,3729.423894229334,16301.175859052897,585.8207979305131,463.3414513291693,280.0381823643111,347.0448871366406,4.06375579974203,1.5399837732374968,228.3213297776115,3.0222582135197924,0.785691397302236
4.123999999999712,1943.4714768166807,1408.5895073459549,1.0593130427703161,3729.3149928761477,16304.905174045773,585.7983032278385,463.3222111944215,280.0308427139364,347.03059244888635,4.063701812277165,1.5399428557849295,228.28548427290025,3.0220209348544755,0.78575559813716
4.124999999999712,1943.4612648886928,1408.586318893957,1.0592852778327593,3729.2060908013327,16308.634380136575,585.7758087309445,463.3029712858553,280.0235030149538,347.0162979628413,4.063647823758147,1.539901938077026,228.2496484753338,3.0217837018301323,0.7858197947371528
4.125999999999713,1943.4510524536522,1408.5831303041605,1.0592575127112132,3729.0971880044895,16312.36347732458,585.7533144397314,463.2837316033808,280.01616326733404,347.00200367843775,4.063593834184734,1.5398610201136347,228.21382238091385,3.021546514431034,0.7858839871025323
4.126999999999713,1943.4408395114856,1408.5799415765446,1.0592297474055872,3728.9882844852395,16316.092465609065,585.7308203540975,463.2644921469098,280.00882347105187,346.98770959560875,4.0635398435567,1.5398201018946136,228.17800598564557,3.021309372641469,0.7859481752336166
4.127999999999713,1943.4306260621202,1408.5767527110916,1.059201981915778,3728.879380243188,16319.821344989308,585.7083264739425,463.2452529163523,280.0014836260812,346.9734157142863,4.063485851873798,1.5397791834198118,228.14219928553513,3.0210722764457225,0.7860123591307236
4.128999999999714,1943.420412105484,1408.5735637077826,1.0591742162416873,3728.770475277955,16323.550115464586,585.685832799165,463.2260139116199,279.99414373239495,346.9591220344032,4.0634318591358,1.5397382646890854,228.10640227659195,3.0208352258280957,0.786076538794171
4.129999999999714,1943.4101976415034,1408.5703745665983,1.0591464503832155,3728.66156958915,16327.278777034175,585.6633393296667,463.20677513262245,279.9868037899678,346.9448285558914,4.06337786534247,1.5396973457022864,228.07061495482682,3.0205982207728947,0.7861407142242768
4.130999999999714,1943.399982670108,1408.5671852875207,1.0591186843402705,3728.552663176405,16331.007329697351,585.6408460653437,463.1875365792737,279.9794637987744,346.9305352786854,4.063323870493577,1.5396564264592747,228.03483731625406,3.0203612612644357,0.7862048854213587
4.131999999999715,1943.3897671912216,1408.5639958705292,1.0590909181127475,3728.4437560393058,16334.73577345339,585.6183530060978,463.16829825148073,279.97212375878803,346.91624220271484,4.063269874588876,1.539615506959894,227.99906935688767,3.020124347287033,0.7862690523857341
4.132999999999715,1943.379551204774,1408.5608063156064,1.059063151700551,3728.334848177488,16338.464108301569,585.5958601518279,463.14906014915783,279.9647836699825,346.901949327915,4.0632158776281395,1.5395745872040052,227.9633110727464,3.01988747882502,0.7863332151177206
4.133999999999715,1943.3693347106944,1408.5576166227333,1.0590353851035892,3728.2259395905685,16342.19233424116,585.5733675024312,463.12982227221516,279.95744353233454,346.8876566542178,4.063161879611132,1.539533667191462,227.92756245985012,3.019650655862731,0.7863973736176357
